frame_id,x,y,z
1001,-117.36477986340569,-256.95813639575334,-2.504196396215469
1002,-117.50521942187558,-258.06872248567237,-2.4970973228172664
1003,-117.6525786023694,-259.18229254417497,-2.48527476581505
1004,-117.79594413127852,-260.30674988693835,-2.472050821202735
1005,-117.94983404818099,-261.44785083530263,-2.461060960922726
1006,-118.09868578787875,-262.5995835077218,-2.4528603996115352
1007,-118.24636891018628,-263.763411055353,-2.4475272217714634
1008,-118.39849533326044,-264.946746700959,-2.444923769217729
1009,-118.55335623963266,-266.13835103036945,-2.445524350765084
1010,-118.71301993874579,-267.3418505626316,-2.4486026984085965
1011,-118.86720213871573,-268.55693774129054,-2.4544097366696533
1012,-119.01344843859496,-269.7923239161773,-2.462304951168815
1013,-119.16297665666873,-271.04074658692645,-2.473754812450281
1014,-119.31329970450791,-272.29049336075093,-2.487583205945921
1015,-119.46594544156302,-273.53956937582836,-2.5035433092280805
1016,-119.61970578456285,-274.79796720001013,-2.520681073633326
1017,-119.77897476810078,-276.06478284154184,-2.538954037309608
1018,-119.93488931394987,-277.3329401933228,-2.557900941853
1019,-120.09567630771504,-278.6092117259393,-2.575607328607209
1020,-120.26435027160069,-279.8894735900503,-2.592546895865396
1021,-120.44158274217608,-281.16364353931533,-2.610388450670873
1022,-120.61604065517533,-282.4480770621018,-2.6303996192446357
1023,-120.7904856125935,-283.74592953468255,-2.6545133476417258
1024,-120.96157999790168,-285.04452268429554,-2.6832283551381595
1025,-121.13915276303328,-286.34186246194906,-2.718831865676792
1026,-121.31706385744639,-287.6464925033196,-2.7590445028401267
1027,-121.49334952556575,-288.9512988703544,-2.803704517325837
1028,-121.66994104173845,-290.25865860907476,-2.85028830269014
1029,-121.84741730614866,-291.5617544217475,-2.8954023532590862
1030,-122.0256680242436,-292.86867362485816,-2.9354058007282733
1031,-122.2070455282583,-294.1777876337408,-2.9670681368383924
1032,-122.38676157904678,-295.4716335960214,-2.990301578435898
1033,-122.56249110775954,-296.75385412219305,-3.006498669506947
1034,-122.73411044909143,-298.02337597720583,-3.0170964767559965
1035,-122.90149592708008,-299.27827905711376,-3.024163877555429
1036,-123.06397574290999,-300.50822961764794,-3.0300781926036633
1037,-123.22999255593868,-301.7206979811868,-3.0375847265943867
1038,-123.39254173300391,-302.9147636390183,-3.0480054189870325
1039,-123.55606809101408,-304.08783057005445,-3.063397245399939
1040,-123.71746180841515,-305.23632418249025,-3.0825934326681534
1041,-123.8810899253497,-306.3738040499757,-3.105790980758303
1042,-124.04817021466691,-307.4992589729846,-3.1344181109417515
1043,-124.21388035342386,-308.6044590392582,-3.1691628705740547
1044,-124.37339831644655,-309.69965183809717,-3.2101356181936724
1045,-124.53313261027787,-310.78603724434805,-3.25867281103487
1046,-124.68830040474103,-311.86576199695276,-3.315841599472209
1047,-124.84024313147177,-312.9380160791115,-3.381826357253354
1048,-124.99250370978598,-314.0026409519983,-3.4565735352282294
1049,-125.14819709776918,-315.06972722700687,-3.5393688943594204
1050,-125.30194542307555,-316.1358345565125,-3.6299110804356136
1051,-125.46046714170548,-317.19474928926996,-3.7254353731326426
1052,-125.61340436865976,-318.25245681208816,-3.8235543752250325
1053,-125.76347821724073,-319.32004560831206,-3.924233370748926
1054,-125.91276234543919,-320.3789609113157,-4.026306630959637
1055,-126.0639778588673,-321.4402911247717,-4.128174267905354
1056,-126.21289124100214,-322.51002167589184,-4.230402434826543
1057,-126.36319374260168,-323.5819391415337,-4.333795364083772
1058,-126.51065169353508,-324.6526031896397,-4.438837431188059
1059,-126.65798602550286,-325.7240076851485,-4.543972803978406
1060,-126.81171572333471,-326.80784463065476,-4.646394694329607
1061,-126.9615562877912,-327.8986143394434,-4.7453506375847185
1062,-127.11570036911334,-328.99394801013784,-4.8436864514276685
1063,-127.268666032642,-330.0861885330318,-4.943651438048435
1064,-127.41965459697731,-331.19665374461016,-5.049768050370877
1065,-127.57037448028125,-332.30724609252997,-5.165092996903154
1066,-127.71534397621927,-333.4238421031936,-5.29161775222588
1067,-127.86313885868225,-334.5473456480611,-5.431221991501635
1068,-128.00636559663062,-335.6728675316622,-5.5849716497356185
1069,-128.15154299059427,-336.8027997214617,-5.748926684431839
1070,-128.3013917816152,-337.93027113054075,-5.918500276958728
1071,-128.4516783915434,-339.0670449923697,-6.086444016973256
1072,-128.60609391828274,-340.2080268284214,-6.244692483152743
1073,-128.76040452316482,-341.3474885217336,-6.387923653506198
1074,-128.91733116577248,-342.4909296567048,-6.512695016709191
1075,-129.06997420970643,-343.6288438926837,-6.61538392890835
1076,-129.22955188422364,-344.7756592249779,-6.693458256976935
1077,-129.38745264716187,-345.9172852487743,-6.74468025440914
1078,-129.54000437163825,-347.05976964361065,-6.773649673774945
1079,-129.69720731049108,-348.19228159291043,-6.789082166473317
1080,-129.85535720776292,-349.32841817107476,-6.799698347831592
1081,-130.01567187407966,-350.4595616269863,-6.8152354579752386
1082,-130.18637402311958,-351.5848681416594,-6.848547923615153
1083,-130.35411493850327,-352.71848165941566,-6.907777586790454
1084,-130.52439516195477,-353.8400664631311,-6.9940377675751595
1085,-130.69239254406065,-354.96109487655235,-7.101181700150557
1086,-130.8532845780368,-356.0795077949813,-7.2177729057460285
1087,-131.0134793876332,-357.1888394207148,-7.330815625476081
1088,-131.16819387626026,-358.2952697591584,-7.426385508329635
1089,-131.32262921037318,-359.3898344230582,-7.494658223027723
1090,-131.4702473301083,-360.4665715425404,-7.533348762155787
1091,-131.62048846888337,-361.5235633192816,-7.543664801553117
1092,-131.77120577661523,-362.56282659307317,-7.52880659973579
1093,-131.9161716688599,-363.5843619429504,-7.497184196241095
1094,-132.06604438728124,-364.5889059647269,-7.458985347193666
1095,-132.21377056039802,-365.5788262724127,-7.420533641987812
1096,-132.36239636887615,-366.54363059923725,-7.384239890211006
1097,-132.50671106008977,-367.49853562755163,-7.350718667499765
1098,-132.64588552633288,-368.43486363681603,-7.3210749924956655
1099,-132.7811566289061,-369.3567224780382,-7.294982324304821
1100,-132.9099842071346,-370.26547899145703,-7.2726198441330725
1101,-133.0394224028045,-371.15833747028364,-7.254527147516199
1102,-133.15483518462418,-372.0372930431186,-7.2412465423574695
1103,-133.2703176473131,-372.9041080357726,-7.233103062871083
1104,-133.37563486329657,-373.76302295161594,-7.229058309222254
1105,-133.46711471891152,-374.62670363892045,-7.22903935677271
1106,-133.5584636052115,-375.50279708802054,-7.23257884708047
1107,-133.6395796476558,-376.38855055387904,-7.238263951570403
1108,-133.71095362108994,-377.2771015762314,-7.245463348378096
1109,-133.77546272519538,-378.1805465183036,-7.253904640046638
1110,-133.83148304266658,-379.087897449584,-7.262790848158571
1111,-133.88420534300076,-380.0009352407558,-7.271399052232998
1112,-133.92818586514133,-380.92338719710676,-7.279766845281049
1113,-133.96307448876124,-381.8545305275611,-7.287936869332323
1114,-133.98123534803253,-382.79251640164824,-7.295222335483051
1115,-133.98323159320438,-383.7335413365689,-7.30220832709324
1116,-133.9653973588235,-384.68485522027163,-7.309094452407324
1117,-133.92376928532295,-385.6530564080013,-7.315908966239605
1118,-133.86372827113274,-386.63067197227923,-7.323056231262978
1119,-133.77619105510888,-387.6138759450809,-7.330782318670006
1120,-133.67061257758522,-388.6075105763588,-7.3389724254694375
1121,-133.53917938031844,-389.60926005249286,-7.348062107780479
1122,-133.38517729181004,-390.6059117884588,-7.357579934454678
1123,-133.21257942112803,-391.60528903269073,-7.367014141974466
1124,-133.00651456793483,-392.620210476207,-7.376837189956564
1125,-132.77454723000997,-393.6349756363518,-7.387528147756675
1126,-132.5122418867879,-394.6431446732119,-7.397198133048636
1127,-132.21308672259735,-395.65136044036666,-7.406153602894749
1128,-131.87268249786948,-396.66083121728093,-7.412886015665144
1129,-131.49743745555153,-397.6552737433315,-7.417340235451277
1130,-131.08422786900144,-398.6352071250358,-7.41983995001241
1131,-130.63416055792487,-399.60329697297914,-7.42026045835443
1132,-130.14648957290981,-400.5563485753205,-7.419077364467729
1133,-129.6183344959739,-401.4803353035768,-7.416638009734328
1134,-129.05953838985695,-402.3760611335039,-7.413310088652495
1135,-128.46858287298286,-403.2445122299701,-7.409878986695058
1136,-127.84419439370356,-404.08615995157913,-7.40787173057066
1137,-127.19344047248121,-404.9009873915329,-7.407278665806159
1138,-126.52103047288062,-405.68858442102066,-7.407914251577241
1139,-125.81706446504263,-406.4608950399037,-7.409996148596405
1140,-125.08037337612373,-407.2107407197125,-7.413503045530758
1141,-124.32482079461121,-407.9355252016592,-7.4189324710294935
1142,-123.5420428422641,-408.6406846956803,-7.425813296860893
1143,-122.7386352310667,-409.33065144298024,-7.433659102038796
1144,-121.90837003508544,-409.9973505984899,-7.441917244029342
1145,-121.05108027871336,-410.6317462513349,-7.449771326036141
1146,-120.1733164786006,-411.2267922417654,-7.457248628656835
1147,-119.27505971397528,-411.7893509588347,-7.464092684470166
1148,-118.35556401841893,-412.3143719926128,-7.469817861118197
1149,-117.41558888748679,-412.81888562356824,-7.475066231090779
1150,-116.46031537746484,-413.2887695156727,-7.480492940800446
1151,-115.48473165306878,-413.72731159971624,-7.486568708425667
1152,-114.49369155259853,-414.12312734350166,-7.494565061855149
1153,-113.49573877044966,-414.4903263249348,-7.504672773304019
1154,-112.4943724248088,-414.8211748684174,-7.517057010711115
1155,-111.49070886130264,-415.118966599879,-7.530991789732077
1156,-110.47759340270326,-415.36739335127544,-7.546896897442661
1157,-109.45757702286862,-415.56323522779525,-7.565481036644954
1158,-108.43894520810832,-415.7148152836023,-7.587881446895649
1159,-107.42291591334083,-415.8319769014632,-7.6148815306503055
1160,-106.40155697290375,-415.9049397841565,-7.647154669720001
1161,-105.374413176859,-415.9430476194774,-7.686239700793659
1162,-104.34466578275924,-415.93281453423236,-7.732516780418305
1163,-103.31860617827348,-415.8848904424324,-7.786127428458029
1164,-102.28843061017793,-415.81158399592704,-7.846671077430031
1165,-101.2620756031004,-415.71577780219775,-7.912582374330414
1166,-100.23404439074169,-415.5797069891843,-7.981720748057462
1167,-99.20019296465958,-415.42401818313584,-8.050829442573297
1168,-98.16447509866536,-415.2325816758913,-8.120392842360026
1169,-97.12733688161126,-415.0163981532517,-8.193641910552087
1170,-96.09109854444887,-414.7772304469487,-8.275275373728524
1171,-95.05625109813934,-414.5170988469029,-8.370112611377188
1172,-94.01035853903275,-414.2255340327767,-8.481666319505234
1173,-92.96081445701887,-413.90146275046453,-8.612261392513714
1174,-91.9109811480085,-413.5490910741422,-8.763857091496584
1175,-90.8561246777571,-413.18378227375786,-8.935333086891612
1176,-89.79151079766811,-412.8012612309585,-9.120156658991109
1177,-88.72279238092575,-412.38661523663313,-9.311339846463888
1178,-87.6490306812171,-411.94500652990837,-9.500809882650191
1179,-86.59828845272399,-411.48320682800306,-9.678523282940374
1180,-85.54724588059057,-410.97075185023067,-9.844863432052328
1181,-84.50982769720649,-410.42694144204205,-9.997612725609288
1182,-83.5106287830823,-409.8408524683347,-10.137767202713162
1183,-82.55531948719604,-409.2142434150419,-10.267972716930288
1184,-81.64534757185639,-408.54825408153573,-10.392229612094722
1185,-80.78267026450558,-407.822572755684,-10.518736728993238
1186,-79.97724797572562,-407.0663822712212,-10.648008075868148
1187,-79.23030878504095,-406.2953712270701,-10.779210124281448
1188,-78.52406716557182,-405.475863726767,-10.91884916648505
1189,-77.85027873734651,-404.60784743608275,-11.069281381958351
1190,-77.2332397259854,-403.7295673091067,-11.224511259664723
1191,-76.67188502810488,-402.8617469739425,-11.379292426977077
1192,-76.12434555921298,-401.9589791610912,-11.540868655506662
1193,-75.63052725999513,-401.0555776314856,-11.702641793947409
1194,-75.1870552077388,-400.1540930102576,-11.861548496331967
1195,-74.77720014007208,-399.25348379701376,-12.013681713580256
1196,-74.39288525674552,-398.34137809030364,-12.157400747974606
1197,-74.03840090599182,-397.40988034576066,-12.292194945254947
1198,-73.70999263553942,-396.4702248243612,-12.411131078017913
1199,-73.40494085088845,-395.4973328968065,-12.519234444883033
1200,-73.1064210349918,-394.49271921557647,-12.628363114117244
1201,-72.82347427603601,-393.45893852635754,-12.740107374654801
1202,-72.5814109441142,-392.429314736983,-12.851837816832354
1203,-72.36901181211256,-391.38527171938847,-12.967603186265812
1204,-72.18731843753447,-390.3010719746735,-13.093107881525647
1205,-72.04652531720284,-389.2227231720325,-13.22222580363066
1206,-71.93687224859265,-388.1646111211352,-13.349986187326376
1207,-71.86000203503599,-387.10567262254654,-13.4754150794464
1208,-71.81661090589316,-386.030093133049,-13.596687053705056
1209,-71.81099290374802,-384.9545157527946,-13.711208299177342
1210,-71.83305370938436,-383.87082362110107,-13.816957407722372
1211,-71.88867486683729,-382.78516272521716,-13.91614960694864
1212,-71.97529821663294,-381.7070081477327,-14.012621934341023
1213,-72.09503759482075,-380.6237820802984,-14.105743249226665
1214,-72.25605435717738,-379.5439118653853,-14.194027021111271
1215,-72.45467600832458,-378.45430913321263,-14.277544168816132
1216,-72.68517150282088,-377.3665169179282,-14.355516951387886
1217,-72.94505587371444,-376.28996845115415,-14.426175694833024
1218,-73.23622714942633,-375.22767104085216,-14.48926675223714
1219,-73.56041680060115,-374.1712354962406,-14.54788111915089
1220,-73.91687408887772,-373.1147070266826,-14.60092753414989
1221,-74.29797285881774,-372.0720369838833,-14.648877458689356
1222,-74.70770128762628,-371.04240277949236,-14.692521744830588
1223,-75.15019911953497,-370.02053181576923,-14.73252701722192
1224,-75.62243908358433,-369.00988305644825,-14.769797396119758
1225,-76.1296323065092,-368.0179696184185,-14.805451676337189
1226,-76.67386103723163,-367.0420613679299,-14.841310491492262
1227,-77.24506339685331,-366.077303444545,-14.87827877856185
1228,-77.84345568199016,-365.12826232442427,-14.915059047403426
1229,-78.47224970252647,-364.1922545710457,-14.94910684399125
1230,-79.12639366534084,-363.27751352527883,-14.978551739978153
1231,-79.7990007015034,-362.37547035470743,-15.001675281462123
1232,-80.49191382299605,-361.47540955892737,-15.017288323380875
1233,-81.19427029869244,-360.59218810544473,-15.025515869047341
1234,-81.924854148935,-359.71737202471047,-15.027147380349716
1235,-82.66991024797949,-358.8479621489477,-15.023265543144673
1236,-83.43144786733875,-357.9778558281301,-15.015687953130943
1237,-84.21031893376964,-357.1156437792976,-15.006525546936192
1238,-85.006001923402,-356.24617914468956,-14.997790782601358
1239,-85.81471421441846,-355.37512451425414,-14.990337454429657
1240,-86.63551569308228,-354.4903834380397,-14.983858076999988
1241,-87.46372494664072,-353.59484714041207,-14.977811342258118
1242,-88.2983049013138,-352.6846466632414,-14.971346894721114
1243,-89.14040735416265,-351.7600024875939,-14.963904953097412
1244,-89.99130274371336,-350.82379743408654,-14.955791500855293
1245,-90.84946321843633,-349.88225752381567,-14.947318393559671
1246,-91.72228671729812,-348.93532980357946,-14.937783973721476
1247,-92.59759231283252,-347.9775272034288,-14.927878424890284
1248,-93.48480827370602,-347.01583024683407,-14.917455532946367
1249,-94.39117901234418,-346.04873871832103,-14.906464281960371
1250,-95.2802714277928,-345.09909601234904,-14.895224718346723
1251,-96.1782807486508,-344.16148835982915,-14.884831899363157
1252,-97.08345958423794,-343.23255254993074,-14.876531623113422
1253,-97.99856128671605,-342.3166631104895,-14.870679344557756
1254,-98.92340524836128,-341.4235049299512,-14.867564267735945
1255,-99.85841447566561,-340.5499520242173,-14.86750864025943
1256,-100.8106304837047,-339.6981382947408,-14.870165720717397
1257,-101.7684634749119,-338.86246172723366,-14.87469183502301
1258,-102.7316741678755,-338.0322588482144,-14.880154774854375
1259,-103.69428927044228,-337.21386975233315,-14.886257440127405
1260,-104.66632868990258,-336.40688421087793,-14.892027612489642
1261,-105.6310642040877,-335.6253752802594,-14.897264008331808
1262,-106.56624757092351,-334.87605478809166,-14.902504323179354
1263,-107.51142931144699,-334.1381085747268,-14.908839971721216
1264,-108.45390599456546,-333.4131526692036,-14.91681581615666
1265,-109.38863982848325,-332.70611508715126,-14.925979945533292
1266,-110.31459377373008,-332.01476205979145,-14.936761873592214
1267,-111.23616692925381,-331.3328230690769,-14.948639402931237
1268,-112.15886019051874,-330.6627774844815,-14.960817927754759
1269,-113.06910089598415,-329.98610850627097,-14.972658933178794
1270,-113.96978624206133,-329.29903769461106,-14.983218309800343
1271,-114.86196727563588,-328.6099744402352,-14.990934161197169
1272,-115.74978804989455,-327.9078024952998,-14.996472538528812
1273,-116.62938870068581,-327.20632639255194,-14.999217563527626
1274,-117.50689329602235,-326.4871850773218,-15.000057130611708
1275,-118.38915572020599,-325.75941936729595,-14.999643370168936
1276,-119.27738914088508,-325.01405878415864,-14.998054968858556
1277,-120.16257196060049,-324.2518606650119,-14.995328610136823
1278,-121.0514226152795,-323.4607225964951,-14.991789339388577
1279,-121.93930937440696,-322.65425127054374,-14.987328380183696
1280,-122.8311945391219,-321.827262059496,-14.982098690441369
1281,-123.71323347390381,-320.96991182915605,-14.975857886507365
1282,-124.5813012250146,-320.09541734024106,-14.968209531810594
1283,-125.43463860051567,-319.203307413147,-14.960103067259256
1284,-126.27277360041138,-318.28671967354313,-14.952280657798582
1285,-127.09996797464679,-317.3582217348578,-14.944593341901212
1286,-127.91187207392565,-316.42000891724365,-14.93700463427461
1287,-128.7134957699055,-315.4678751419667,-14.929645346531387
1288,-129.50032428861158,-314.49191005099715,-14.922295508199584
1289,-130.26361398659054,-313.5003497088994,-14.914832743507237
1290,-131.01723761273126,-312.4810915415603,-14.906877819651143
1291,-131.75342703100912,-311.44408552136684,-14.898172467435781
1292,-132.47113133748374,-310.3906968065454,-14.889174256064287
1293,-133.16103447777152,-309.31121554778076,-14.88005111253334
1294,-133.8253684324079,-308.2079493517061,-14.871690289961682
1295,-134.4593775679089,-307.0776147233508,-14.864935301624122
1296,-135.06928950843266,-305.9155703589167,-14.859728088273549
1297,-135.65551363670542,-304.7369858941664,-14.856587232590314
1298,-136.21411142456512,-303.55143973542,-14.854466962870816
1299,-136.74650018614958,-302.3450963452389,-14.85363675365943
1300,-137.25007311263536,-301.1159911242413,-14.853972227569084
1301,-137.72483049669546,-299.8792936708901,-14.855016174499289
1302,-138.17992628444364,-298.624725262169,-14.856492960921523
1303,-138.603687343259,-297.3647498346659,-14.858301791704465
1304,-138.9993996609091,-296.09534330399293,-14.860840830419594
1305,-139.3674989034668,-294.81253862042576,-14.863618780091231
1306,-139.71468513324152,-293.50844520399164,-14.866419494923106
1307,-140.03307612634407,-292.19461041929014,-14.869081244484518
1308,-140.32713555267694,-290.8611656662434,-14.871326101470748
1309,-140.5859360815295,-289.51502305177553,-14.87308767144358
1310,-140.81461147635886,-288.16524092174177,-14.873079643090424
1311,-141.0053450755396,-286.80098999203136,-14.871505076520084
1312,-141.1584748931345,-285.41996850967604,-14.867920490083245
1313,-141.26987292116314,-284.03734031146314,-14.86257569532258
1314,-141.33712251066288,-282.64221566220516,-14.856292951024706
1315,-141.35448531080928,-281.2504946446383,-14.849287866666488
1316,-141.32618728044807,-279.8571394088086,-14.842499989607862
1317,-141.25143697564573,-278.4658050794598,-14.836258603284595
1318,-141.14342911878066,-277.0656150220194,-14.83112870299145
1319,-140.99627546730105,-275.660680632032,-14.827931313888746
1320,-140.8127217018483,-274.2510018452253,-14.826492590008232
1321,-140.5973964951361,-272.8324673183863,-14.8267438089308
1322,-140.35741686264416,-271.41085005231736,-14.827589943418902
1323,-140.08730101907094,-269.9867740127113,-14.829143869683309
1324,-139.79229854899552,-268.555341283946,-14.830659238564206
1325,-139.45992827354868,-267.12466978847056,-14.832250554304675
1326,-139.0833554982323,-265.6916931685267,-14.83331716188519
1327,-138.66111107999177,-264.2772796088862,-14.833536495905186
1328,-138.18861098250352,-262.86057868959,-14.83456963572951
1329,-137.66752795733208,-261.45246762759604,-14.83678184181749
1330,-137.10698058105515,-260.05196016542664,-14.840624871254775
1331,-136.490385928053,-258.66171722881853,-14.846455081433351
1332,-135.82933353647462,-257.27812122105667,-14.85405903123303
1333,-135.13152200183274,-255.90662066261459,-14.86325397725839
1334,-134.3969031950652,-254.5505176152024,-14.873796547600229
1335,-133.62820379417792,-253.21183198665378,-14.885350260269703
1336,-132.82712601072345,-251.88512928282586,-14.89728632849518
1337,-131.99038392557452,-250.57584397885373,-14.909532225265972
1338,-131.1194862662837,-249.27607967965946,-14.921133453104487
1339,-130.21774660346554,-247.99972804698285,-14.932598588810631
1340,-129.28934234067484,-246.72491211733214,-14.944630173438444
1341,-128.3409542754702,-245.46737661145912,-14.957546105788548
1342,-127.36427805623313,-244.2160984960307,-14.97095126577396
1343,-126.3607566011205,-242.97289563626254,-14.984414794985677
1344,-125.34166922636247,-241.73089280585563,-14.997688008613515
1345,-124.30362788794112,-240.49499368916798,-15.010339536706066
1346,-123.24860947477163,-239.26252086115028,-15.022425117544822
1347,-122.17478548151013,-238.03524275089708,-15.033092051020628
1348,-121.09279657224853,-236.8097757481413,-15.04206261745557
1349,-119.99057746598845,-235.5827366120149,-15.048945834267311
1350,-118.87134572784983,-234.3568798097055,-15.053633634099414
1351,-117.74159601968577,-233.13080323521962,-15.056278673969393
1352,-116.60944643725905,-231.89026368714818,-15.056516581691605
1353,-115.46865995576518,-230.6409238138226,-15.055574223067183
1354,-114.32741683036716,-229.3697831201803,-15.053276322433474
1355,-113.19389769525083,-228.0846220810859,-15.04996470874383
1356,-112.06705592360748,-226.77819341874414,-15.045639741486047
1357,-110.94794255981421,-225.45631307953192,-15.040482643709232
1358,-109.84171924820451,-224.12924696995566,-15.034878833657855
1359,-108.74581144247506,-222.78672915222813,-15.028587412387294
1360,-107.66301136076999,-221.44767991490951,-15.022179950100023
1361,-106.58701086076539,-220.11570081393165,-15.016152155458224
1362,-105.52347244213048,-218.78779827323416,-15.010919113211438
1363,-104.46813469300992,-217.46935565291415,-15.006995746934658
1364,-103.42534717672535,-216.15587173994285,-15.004398794803446
1365,-102.39619821353284,-214.84372920565556,-15.004361919352032
1366,-101.38461900942528,-213.5455384469177,-15.00684803941904
1367,-100.38467482864557,-212.2531290480366,-15.011905493207774
1368,-99.40306520496736,-210.97013084498346,-15.01905367115949
1369,-98.43787596115742,-209.69647424152478,-15.027255875689491
1370,-97.48581980417495,-208.4322464722518,-15.036012501806185
1371,-96.5468968356432,-207.18750471232377,-15.04498908781775
1372,-95.62231217763807,-205.96693204196362,-15.053517278997159
1373,-94.71749994611648,-204.76796169450563,-15.061409305173619
1374,-93.82878777240492,-203.58195032775467,-15.069939179877535
1375,-92.95213068732778,-202.42806899578557,-15.07838005753297
1376,-92.09383656144276,-201.28392669650526,-15.086783328198859
1377,-91.25176109488311,-200.1551608420554,-15.095978819697134
1378,-90.41648141901146,-199.04734601143943,-15.105743771682187
1379,-89.5974203578613,-197.95402552078602,-15.116450125979846
1380,-88.79672224729936,-196.8739868213089,-15.127047628810942
1381,-88.01016099618559,-195.79698662033167,-15.13682318664257
1382,-87.23599755299378,-194.72682846755814,-15.14599262209225
1383,-86.47820481399141,-193.66514741225407,-15.154108575780999
1384,-85.72693671355901,-192.60368585152057,-15.161060528105823
1385,-84.98843494249545,-191.55213029417405,-15.167852384386897
1386,-84.25796351606702,-190.50175688106725,-15.174789832946038
1387,-83.54052972150582,-189.4505799142472,-15.180668321549703
1388,-82.82330474576177,-188.39482624029768,-15.186580806127038
1389,-82.10905327965807,-187.3381131872583,-15.192179131988814
1390,-81.40273126216104,-186.279926686016,-15.197196920413973
1391,-80.70516327223336,-185.22554603165545,-15.201745035081851
1392,-80.01909470810203,-184.1562705581241,-15.204868298147762
1393,-79.34163290969298,-183.0824769565168,-15.206720538014348
1394,-78.67810607199716,-181.99821087195326,-15.207684716247027
1395,-78.02210596308161,-180.91557470274535,-15.208046560599406
1396,-77.37293615135381,-179.83166467795934,-15.207794775151184
1397,-76.73851135871155,-178.75115795300164,-15.206518792435858
1398,-76.1220128322509,-177.66543622113238,-15.204383364014829
1399,-75.51927933921502,-176.57599963361173,-15.201251790558613
1400,-74.91879181101454,-175.48300510303733,-15.196472919965895
1401,-74.33469503607024,-174.38484252508172,-15.189981338647174
1402,-73.76666617365495,-173.2808880496474,-15.18167218398601
1403,-73.2137747421984,-172.16687113372464,-15.171824482720844
1404,-72.67480296068001,-171.03793677643202,-15.160566329393607
1405,-72.14905448701454,-169.89912281889963,-15.148499157885187
1406,-71.6383196960407,-168.74262601406124,-15.135943729770393
1407,-71.13967235103505,-167.58153484716385,-15.124271301450461
1408,-70.65656649693912,-166.41438607653106,-15.113697775829905
1409,-70.18697250103487,-165.23376639367444,-15.104229947777005
1410,-69.7220466444518,-164.04992928447203,-15.096306486040467
1411,-69.26566147743577,-162.85308166820317,-15.08975115944043
1412,-68.81871388713746,-161.6519080521953,-15.084233131043272
1413,-68.37773135637049,-160.43916115614036,-15.079418207096557
1414,-67.93919831302541,-159.21593107571016,-15.075028416275467
1415,-67.50545190250205,-157.9806732396895,-15.070953294669753
1416,-67.07496420311404,-156.73016774611534,-15.066670180712483
1417,-66.65198396355521,-155.46334123986964,-15.061667043520735
1418,-66.23251803614869,-154.18126705585527,-15.055775080871282
1419,-65.81638571382385,-152.88815122712012,-15.050117698341044
1420,-65.40578341191086,-151.59063562774773,-15.04455428298136
1421,-64.99717317690133,-150.26898997100088,-15.038824056504604
1422,-64.58884656894709,-148.94419902145063,-15.03354076776047
1423,-64.19202123481193,-147.6035784358434,-15.029079755723032
1424,-63.79422628435403,-146.25981257189494,-15.025320074142728
1425,-63.39577166582542,-144.89191668594523,-15.02186155265508
1426,-63.002998011701386,-143.51962104723248,-15.019102582138888
1427,-62.614003837893975,-142.136283773202,-15.017103827965592
1428,-62.236544536528164,-140.73769878560063,-15.01534384113355
1429,-61.85950701122725,-139.32279286857104,-15.013472005384793
1430,-61.48587281034854,-137.89263930199178,-15.011543337826344
1431,-61.11411409698645,-136.45045801190247,-15.00991413183213
1432,-60.742862207506995,-134.9977935537179,-15.008445555416912
1433,-60.37499841137929,-133.52845262330902,-15.00737181552544
1434,-60.00777727949281,-132.06300994751956,-15.006989102845536
1435,-59.642467798333904,-130.5871713095721,-15.007189821501356
1436,-59.27435447062979,-129.10690782934665,-15.007862945466867
1437,-58.91071126406961,-127.61196605084355,-15.008822591708675
1438,-58.54764909703029,-126.10700648564757,-15.010136066153827
1439,-58.17343331284398,-124.58793977589482,-15.011594129702113
1440,-57.78730478190297,-123.05860968538353,-15.013205747640388
1441,-57.36892934497781,-121.52384622310127,-15.014473585509183
1442,-56.91905605322079,-119.98337601199705,-15.014892880081923
1443,-56.42368866667306,-118.44064547379932,-15.015073117297925
1444,-55.87041728542532,-116.91121758689147,-15.015894220875072
1445,-55.26852279090587,-115.40850856605621,-15.018294413110237
1446,-54.60488805940137,-113.94258826037877,-15.022836237654863
1447,-53.88489389514847,-112.50467985877727,-15.029877936310555
1448,-53.11431250029164,-111.0967009928676,-15.03942534682811
1449,-52.28935180956751,-109.71718762588358,-15.051926326944448
1450,-51.41762131514828,-108.35819557071116,-15.067256492115213
1451,-50.5048577369171,-107.0291153228852,-15.085165871703785
1452,-49.546342392432656,-105.73093297573014,-15.104706036113381
1453,-48.54904101317587,-104.45660238414045,-15.124532053762817
1454,-47.51655472236439,-103.1970876314397,-15.144060715784079
1455,-46.437775621045176,-101.95737712559634,-15.16437599377616
1456,-45.318550117884975,-100.74581657300863,-15.184636347407425
1457,-44.16721271223554,-99.56714855628208,-15.205323892111723
1458,-42.99877060912952,-98.42775453942778,-15.226140552327806
1459,-41.77669060627502,-97.29065522602687,-15.24797852781059
1460,-40.49990466797892,-96.15652770495097,-15.270838817192134
1461,-39.171622655670255,-95.02713366767527,-15.294466903269116
1462,-37.8022827975421,-93.90614237831215,-15.318535297667369
1463,-36.39453556811586,-92.79565428200736,-15.34246076693115
1464,-34.934681830983806,-91.68159781271827,-15.365065378519299
1465,-33.476549542548774,-90.58336596620846,-15.386418123937029
